27-Jul-09,143.02
28-Jul-09,142.13
29-Jul-09,141.55
30-Jul-09,146.11
31-Jul-09,149.58
3-Aug-09,149.01
4-Aug-09,146.58
5-Aug-09,144.46
6-Aug-09,141.05
7-Aug-09,138.71
10-Aug-09,137.23
11-Aug-09,137.61
12-Aug-09,140.31
13-Aug-09,142.14
14-Aug-09,142.41
17-Aug-09,140.31
18-Aug-09,143.77
19-Aug-09,144.65
20-Aug-09,147.68
21-Aug-09,146.27
24-Aug-09,148.14
25-Aug-09,148.36
26-Aug-09,145.74
27-Aug-09,145.38
28-Aug-09,145.45
31-Aug-09,146.77
1-Sep-09,144.29
2-Sep-09,143.56
3-Sep-09,143.22
4-Sep-09,145.1
7-Sep-09,146.41
8-Sep-09,145.36
9-Sep-09,147.22
10-Sep-09,148.23
11-Sep-09,148.79
14-Sep-09,149.05
15-Sep-09,151.09
16-Sep-09,151.34
17-Sep-09,153.15
18-Sep-09,152.11
22-Sep-09,154.29
23-Sep-09,156.61
24-Sep-09,162.02
25-Sep-09,160.5
29-Sep-09,160.78
30-Sep-09,164.68
1-Oct-09,164.06
5-Oct-09,163.04
6-Oct-09,165.6
7-Oct-09,167.4
8-Oct-09,168.36
9-Oct-09,167.19
12-Oct-09,169.85
14-Oct-09,169.84
15-Oct-09,171.85
16-Oct-09,171.58
17-Oct-09,169.94
20-Oct-09,168.75
21-Oct-09,165.74
22-Oct-09,166.23
23-Oct-09,168.81
26-Oct-09,168.91
27-Oct-09,166.64
28-Oct-09,161.6
29-Oct-09,160.96
30-Oct-09,161.71
3-Nov-09,159.69
4-Nov-09,162.03
5-Nov-09,161.97
6-Nov-09,163.64
9-Nov-09,170.37
10-Nov-09,169.97
11-Nov-09,173.2
12-Nov-09,171.27
13-Nov-09,171.84
16-Nov-09,171.98
17-Nov-09,174.58
18-Nov-09,174.57
19-Nov-09,171.57
20-Nov-09,175.01
23-Nov-09,176.15
24-Nov-09,177.3
25-Nov-09,179.87
26-Nov-09,175.73
27-Nov-09,174.65
30-Nov-09,176.23
1-Dec-09,178.57
2-Dec-09,180.31
3-Dec-09,180.29
4-Dec-09,178.56
7-Dec-09,179.34
8-Dec-09,182.92
9-Dec-09,180.03
10-Dec-09,178.11
11-Dec-09,178.12
14-Dec-09,175.34
15-Dec-09,169.7
16-Dec-09,168.96
17-Dec-09,166.78
18-Dec-09,166.04
21-Dec-09,164.91
22-Dec-09,164.29
23-Dec-09,168.66
24-Dec-09,170.69
29-Dec-09,169.32
30-Dec-09,168.87
31-Dec-09,169.85
4-Jan-10,170.19
5-Jan-10,170.34
6-Jan-10,170.46
7-Jan-10,170.9
8-Jan-10,171.12
11-Jan-10,170.44
12-Jan-10,169.14
13-Jan-10,168.55
14-Jan-10,168.01
15-Jan-10,169.04
18-Jan-10,176.27
19-Jan-10,177.52
20-Jan-10,175.22
21-Jan-10,170.78
22-Jan-10,167.34
25-Jan-10,165.3
27-Jan-10,159.37
28-Jan-10,158.97
29-Jan-10,162.74
1-Feb-10,159.62
2-Feb-10,157.56
3-Feb-10,161.91
4-Feb-10,161.32
5-Feb-10,156.99
6-Feb-10,157.23
8-Feb-10,156.39
9-Feb-10,156.82
10-Feb-10,159
11-Feb-10,159.45
15-Feb-10,161.02
16-Feb-10,160.28
17-Feb-10,165.23
18-Feb-10,168
19-Feb-10,169.01
22-Feb-10,169.28
23-Feb-10,169.72
24-Feb-10,169.67
25-Feb-10,168.73
26-Feb-10,170.1
2-Mar-10,174.11
3-Mar-10,177.27
4-Mar-10,177.72
5-Mar-10,178
8-Mar-10,178.02
9-Mar-10,180.72
10-Mar-10,181.04
11-Mar-10,182.29
12-Mar-10,179.72
15-Mar-10,180.85
16-Mar-10,180.06
17-Mar-10,180.37
18-Mar-10,179.69
19-Mar-10,181.58
22-Mar-10,183.3
23-Mar-10,187.98
25-Mar-10,192.19
26-Mar-10,194.71
29-Mar-10,196.07
30-Mar-10,190.26
31-Mar-10,192.92
1-Apr-10,193.49
5-Apr-10,194.42
6-Apr-10,192.86
7-Apr-10,192.75
8-Apr-10,189.86
9-Apr-10,194.5
12-Apr-10,194.99
13-Apr-10,194.74
15-Apr-10,195.27
16-Apr-10,195.99
19-Apr-10,192.98
20-Apr-10,194.02
21-Apr-10,193.67
22-Apr-10,192.99
23-Apr-10,194.75
26-Apr-10,198.52
27-Apr-10,197.52
28-Apr-10,196.38
29-Apr-10,198.13
30-Apr-10,199.6
3-May-10,196.54
4-May-10,193.27
5-May-10,191.21
6-May-10,189.13
7-May-10,184.39
10-May-10,192.99
11-May-10,194.4
12-May-10,197.05
13-May-10,196.1
14-May-10,194.74
17-May-10,192.46
18-May-10,189.16
19-May-10,186.44
20-May-10,184.68
21-May-10,182.25
24-May-10,182.05
25-May-10,179.97
26-May-10,182.37
27-May-10,189.24
28-May-10,189.26
31-May-10,188.43
1-Jun-10,185.1
2-Jun-10,184.89
3-Jun-10,190.14
4-Jun-10,188.15
7-Jun-10,187.25
8-Jun-10,185.86
9-Jun-10,187.67
10-Jun-10,191.19
11-Jun-10,194.2
14-Jun-10,196.88
15-Jun-10,195.95
16-Jun-10,197.17
17-Jun-10,199.17
18-Jun-10,198.73
21-Jun-10,199.44
22-Jun-10,198.26
23-Jun-10,199.43
24-Jun-10,199.72
25-Jun-10,194.33
28-Jun-10,194.64
29-Jun-10,190.02
30-Jun-10,191.47
1-Jul-10,190.32
2-Jul-10,190.86
5-Jul-10,191.09
6-Jul-10,195.96
7-Jul-10,193.3
8-Jul-10,194.14
9-Jul-10,199.83
12-Jul-10,204.49
13-Jul-10,206.79
14-Jul-10,208.17
15-Jul-10,205.8
16-Jul-10,203.44
19-Jul-10,204.33
20-Jul-10,203.99
21-Jul-10,202.85
22-Jul-10,205.27
23-Jul-10,203.41
26-Jul-10,204.73
27-Jul-10,206.22
28-Jul-10,208.15
29-Jul-10,209.59
30-Jul-10,212.22
2-Aug-10,213.16
3-Aug-10,211.77
4-Aug-10,211.01
5-Aug-10,209.56
6-Aug-10,208.61
9-Aug-10,207.74
10-Aug-10,209.05
11-Aug-10,208.49
12-Aug-10,206.85
13-Aug-10,208.29
16-Aug-10,207.94
17-Aug-10,211.63
18-Aug-10,218.71
19-Aug-10,222.52
20-Aug-10,222.63
23-Aug-10,219.17
24-Aug-10,220.37
25-Aug-10,218.74
26-Aug-10,217.35
27-Aug-10,213.44
30-Aug-10,212.7
31-Aug-10,212.95
1-Sep-10,214.45
2-Sep-10,218.26
3-Sep-10,218.91
6-Sep-10,219.94
7-Sep-10,219.42
8-Sep-10,217.48
9-Sep-10,223.99
13-Sep-10,227.74
14-Sep-10,232.9
15-Sep-10,237.02
16-Sep-10,239
17-Sep-10,239.53
20-Sep-10,244.08
21-Sep-10,246.53
22-Sep-10,247.61
23-Sep-10,245.84
24-Sep-10,248.97
27-Sep-10,243.3
28-Sep-10,244.5
29-Sep-10,243.74
30-Sep-10,248.38
1-Oct-10,249.52
4-Oct-10,248.85
5-Oct-10,244.24
6-Oct-10,245.13
7-Oct-10,242.81
8-Oct-10,240.04
11-Oct-10,238.32
12-Oct-10,237.5
13-Oct-10,243.58
14-Oct-10,241.9
15-Oct-10,238.1
18-Oct-10,239.31
19-Oct-10,236.36
20-Oct-10,233.04
21-Oct-10,235.98
22-Oct-10,232.15
25-Oct-10,229.96
26-Oct-10,229.63
27-Oct-10,224.93
28-Oct-10,226.17
29-Oct-10,227.48
1-Nov-10,234.4
2-Nov-10,234.51
3-Nov-10,235.7
4-Nov-10,238.39
5-Nov-10,238.81
8-Nov-10,233.02
9-Nov-10,239.32
10-Nov-10,239.05
11-Nov-10,234.81
12-Nov-10,230.98
15-Nov-10,238.06
16-Nov-10,236.73
18-Nov-10,233.52
19-Nov-10,229.85
22-Nov-10,237.46
23-Nov-10,236.65
24-Nov-10,230.63
25-Nov-10,231.79
26-Nov-10,229.28
29-Nov-10,229.28
30-Nov-10,228.03
1-Dec-10,236.18
2-Dec-10,238.64
3-Dec-10,239.03
6-Dec-10,237.8
7-Dec-10,234.64
8-Dec-10,227.54
9-Dec-10,222.7
10-Dec-10,221.74
13-Dec-10,223.4
14-Dec-10,223.33
15-Dec-10,215.81
16-Dec-10,219.59
20-Dec-10,216.77
21-Dec-10,220.92
22-Dec-10,217.4
23-Dec-10,218.61
24-Dec-10,221.35
27-Dec-10,220.88
28-Dec-10,225.11
29-Dec-10,232.26
30-Dec-10,230.04
31-Dec-10,234.11
3-Jan-11,238.52
4-Jan-11,234.03
5-Jan-11,230.31
6-Jan-11,232.26
7-Jan-11,226.44
10-Jan-11,214.75
11-Jan-11,214.18
12-Jan-11,220.04
13-Jan-11,213.82
14-Jan-11,204.5
17-Jan-11,206.35
18-Jan-11,210.47
19-Jan-11,207.08
20-Jan-11,211.28
21-Jan-11,208.95
24-Jan-11,214.38
25-Jan-11,207.97
27-Jan-11,204.63
28-Jan-11,204.97
31-Jan-11,204.28
1-Feb-11,203.51
2-Feb-11,201.54
3-Feb-11,205.64
4-Feb-11,201.33
7-Feb-11,203.43
8-Feb-11,199.84
9-Feb-11,201.78
10-Feb-11,201.14
11-Feb-11,205.47
14-Feb-11,210.08
15-Feb-11,210.23
16-Feb-11,209.02
17-Feb-11,218.07
18-Feb-11,217.13
21-Feb-11,219.68
22-Feb-11,213.37
23-Feb-11,210.94
24-Feb-11,205.45
25-Feb-11,203.76
28-Feb-11,204.77
1-Mar-11,213.42
3-Mar-11,218.83
4-Mar-11,221.33
7-Mar-11,216.83
8-Mar-11,220.16
9-Mar-11,220.12
10-Mar-11,220.35
11-Mar-11,218.15
14-Mar-11,220.98
15-Mar-11,217.98
16-Mar-11,217.89
17-Mar-11,217.67
18-Mar-11,214.45
21-Mar-11,214.97
22-Mar-11,214.68
23-Mar-11,215.94
24-Mar-11,218.79
25-Mar-11,226
28-Mar-11,229.16
29-Mar-11,230
30-Mar-11,233.63
31-Mar-11,234.06
1-Apr-11,232.86
4-Apr-11,239.55
5-Apr-11,239.04
6-Apr-11,237.07
7-Apr-11,234.95
8-Apr-11,234.72
11-Apr-11,229.1
13-Apr-11,236.37
15-Apr-11,235.79
18-Apr-11,230.67
19-Apr-11,234.23
20-Apr-11,236.67
21-Apr-11,240.53
25-Apr-11,238.57
26-Apr-11,235.46
27-Apr-11,234.8
28-Apr-11,233.26
29-Apr-11,229.05
2-May-11,228.51
3-May-11,223.07
4-May-11,225.64
5-May-11,221.55
6-May-11,229.21
9-May-11,227.38
10-May-11,224.14
11-May-11,225.6
12-May-11,223.52
13-May-11,224.61
16-May-11,224.8
17-May-11,224.74
18-May-11,226.23
19-May-11,226.87
20-May-11,231.06
23-May-11,225.97
24-May-11,225.03
25-May-11,224.97
26-May-11,225.92
27-May-11,229.85
30-May-11,230.25
31-May-11,239.42
1-Jun-11,239.29
2-Jun-11,235.51
3-Jun-11,235.15
6-Jun-11,237.6
7-Jun-11,237.12
8-Jun-11,235
9-Jun-11,235.76
10-Jun-11,235.72
13-Jun-11,236.73
14-Jun-11,237.72
15-Jun-11,236.75
16-Jun-11,233.78
17-Jun-11,234.41
20-Jun-11,229.39
21-Jun-11,232.04
22-Jun-11,231.75
23-Jun-11,232.86
24-Jun-11,237.79
27-Jun-11,241.08
28-Jun-11,241.77
29-Jun-11,248.36
30-Jun-11,251
1-Jul-11,249.57
4-Jul-11,252.66
5-Jul-11,253.55
6-Jul-11,253.96
7-Jul-11,256.01
8-Jul-11,255.35
11-Jul-11,251.87
12-Jul-11,247.42
13-Jul-11,251.41
14-Jul-11,252.41
15-Jul-11,253.91
18-Jul-11,256.95
19-Jul-11,254.86
20-Jul-11,250.99
21-Jul-11,247.6
22-Jul-11,250.22
25-Jul-11,252.04
26-Jul-11,248.52
27-Jul-11,250.47
28-Jul-11,243.11
29-Jul-11,242.86
1-Aug-11,243.46
2-Aug-11,240.89
3-Aug-11,240.49
4-Aug-11,237.7
5-Aug-11,236
8-Aug-11,230.54
9-Aug-11,231.71
10-Aug-11,239.42
11-Aug-11,239.44
12-Aug-11,233.51
16-Aug-11,227.72
17-Aug-11,233.23
18-Aug-11,230.69
19-Aug-11,229.91
22-Aug-11,226.02
23-Aug-11,229.19
24-Aug-11,227.49
25-Aug-11,221.33
26-Aug-11,218.99
29-Aug-11,227.72
30-Aug-11,235.45
2-Sep-11,235.87
5-Sep-11,234.6
6-Sep-11,235.87
7-Sep-11,243.51
8-Sep-11,241.31
9-Sep-11,236.1
12-Sep-11,234.15
13-Sep-11,233.33
14-Sep-11,238.92
15-Sep-11,241.79
16-Sep-11,241.31
19-Sep-11,241.84
20-Sep-11,245.13
21-Sep-11,246.7
22-Sep-11,235.63
23-Sep-11,227.69
26-Sep-11,224.55
27-Sep-11,228.22
28-Sep-11,228.49
29-Sep-11,234.78
30-Sep-11,233.31
3-Oct-11,227.52
4-Oct-11,223.95
5-Oct-11,218.86
7-Oct-11,224.5
10-Oct-11,226.85
11-Oct-11,228.24
12-Oct-11,233.06
13-Oct-11,234.8
14-Oct-11,236.42
17-Oct-11,238.49
18-Oct-11,238.54
19-Oct-11,245.38
20-Oct-11,244.23
21-Oct-11,242.96
24-Oct-11,241.64
25-Oct-11,233.48
26-Oct-11,235.48
28-Oct-11,240.79
31-Oct-11,244.46
1-Nov-11,240.61
2-Nov-11,241.01
3-Nov-11,240.39
4-Nov-11,240.96
8-Nov-11,241.59
9-Nov-11,238.1
11-Nov-11,231.51
14-Nov-11,235.18
15-Nov-11,235.6
16-Nov-11,232.33
17-Nov-11,229.16
18-Nov-11,228.64
21-Nov-11,221.83
22-Nov-11,221.53
23-Nov-11,212.58
24-Nov-11,214.35
25-Nov-11,214.97
28-Nov-11,219.94
29-Nov-11,217.12
30-Nov-11,220.76
1-Dec-11,226.25
2-Dec-11,232.48
5-Dec-11,230.66
7-Dec-11,233.03
8-Dec-11,226.37
9-Dec-11,221.38
12-Dec-11,215.55
13-Dec-11,218.71
14-Dec-11,216.69
15-Dec-11,215.2
16-Dec-11,207.19
19-Dec-11,202.55
20-Dec-11,206.64
21-Dec-11,217.24
22-Dec-11,220.93
23-Dec-11,218.29
26-Dec-11,221.36
27-Dec-11,219.36
28-Dec-11,219.41
29-Dec-11,214.32
30-Dec-11,212.95
2-Jan-12,212.95
3-Jan-12,219.09
4-Jan-12,221.16
5-Jan-12,221.33
6-Jan-12,226.15
7-Jan-12,224.97
9-Jan-12,227.34
10-Jan-12,229.34
11-Jan-12,230.81
12-Jan-12,232.81
13-Jan-12,234.28
16-Jan-12,229.74
17-Jan-12,233.68
18-Jan-12,240.41
19-Jan-12,242.86
20-Jan-12,244.73
23-Jan-12,241.46
24-Jan-12,243.86
25-Jan-12,244.56
27-Jan-12,241.56
30-Jan-12,238.99
31-Jan-12,245.5
1-Feb-12,248.02
2-Feb-12,248.4
3-Feb-12,252.56
6-Feb-12,253.29
7-Feb-12,254.08
8-Feb-12,253.66
9-Feb-12,260.69
10-Feb-12,258.18
13-Feb-12,260.4
14-Feb-12,258.37
15-Feb-12,265.93
16-Feb-12,262.64
17-Feb-12,263.56
21-Feb-12,265.43
22-Feb-12,265.13
23-Feb-12,265.98
24-Feb-12,261.74
27-Feb-12,257.23
28-Feb-12,264.66
29-Feb-12,257.98
1-Mar-12,256.43
2-Mar-12,258.8
3-Mar-12,259.07
5-Mar-12,254.91
6-Mar-12,253.14
7-Mar-12,257.25
9-Mar-12,261.02
12-Mar-12,258.9
13-Mar-12,261.62
14-Mar-12,263.51
15-Mar-12,254.83
16-Mar-12,253.36
19-Mar-12,248.87
20-Mar-12,252.14
21-Mar-12,257.25
22-Mar-12,251.57
23-Mar-12,256.4
26-Mar-12,255.26
27-Mar-12,258.85
28-Mar-12,256.15
29-Mar-12,254.48
30-Mar-12,259.35
2-Apr-12,263.59
3-Apr-12,264.51
4-Apr-12,262.69
9-Apr-12,260.3
10-Apr-12,261.84
11-Apr-12,262.64
12-Apr-12,264.61
13-Apr-12,264.09
16-Apr-12,264.29
17-Apr-12,264.54
18-Apr-12,268.23
19-Apr-12,276.41
20-Apr-12,274.94
23-Apr-12,272.07
24-Apr-12,270.32
25-Apr-12,272.72
26-Apr-12,269.65
27-Apr-12,269.97
28-Apr-12,271.17
30-Apr-12,270.65
2-May-12,274.34
3-May-12,276.41
4-May-12,268.15
7-May-12,265.53
8-May-12,257.1
9-May-12,255.76
10-May-12,258.18
11-May-12,254.71
14-May-12,249.72
15-May-12,249
16-May-12,247.05
17-May-12,248.35
18-May-12,249.72
21-May-12,248.17
22-May-12,244.08
23-May-12,243.06
24-May-12,249.3
25-May-12,249.44
28-May-12,253.81
29-May-12,251.91
30-May-12,249.77
31-May-12,252.54
1-Jun-12,244.66
4-Jun-12,247.27
5-Jun-12,250.19
6-Jun-12,259.37
7-Jun-12,268.3
8-Jun-12,268.95
11-Jun-12,270.37
12-Jun-12,274.19
13-Jun-12,270.27
14-Jun-12,266.61
15-Jun-12,273.17
18-Jun-12,266.88
19-Jun-12,267.63
20-Jun-12,266.51
21-Jun-12,270.85
22-Jun-12,271.57
25-Jun-12,267.75
26-Jun-12,271.12
27-Jun-12,273.89
28-Jun-12,273.64
29-Jun-12,281.15
2-Jul-12,286.34
3-Jul-12,287.29
4-Jul-12,288.36
5-Jul-12,291.4
6-Jul-12,290.1
9-Jul-12,288.43
10-Jul-12,293.67
11-Jul-12,292.85
12-Jul-12,289.41
13-Jul-12,292.87
16-Jul-12,290.68
17-Jul-12,290.98
18-Jul-12,292.85
19-Jul-12,294.05
20-Jul-12,290.65
23-Jul-12,285.86
24-Jul-12,286.39
25-Jul-12,287.39
26-Jul-12,282.27
27-Jul-12,291.65
30-Jul-12,292.97
31-Jul-12,293.22
1-Aug-12,292.6
2-Aug-12,290.6
3-Aug-12,293.45
6-Aug-12,299.46
7-Aug-12,299.38
8-Aug-12,298.78
9-Aug-12,301.65
10-Aug-12,300.41
13-Aug-12,303.05
14-Aug-12,303.4
16-Aug-12,299.36
17-Aug-12,296.89
21-Aug-12,297.54
22-Aug-12,297.79
23-Aug-12,298.19
24-Aug-12,297.49
27-Aug-12,296.51
28-Aug-12,294.02
29-Aug-12,293.62
30-Aug-12,297.29
31-Aug-12,297.01
3-Sep-12,294.57
4-Sep-12,294.39
5-Sep-12,295.39
6-Sep-12,293.42
7-Sep-12,294.54
8-Sep-12,294.87
10-Sep-12,294.92
11-Sep-12,296.54
12-Sep-12,298.93
13-Sep-12,298.93
14-Sep-12,305.69
17-Sep-12,303.47
18-Sep-12,302.05
20-Sep-12,302.78
21-Sep-12,311.88
24-Sep-12,316.79
25-Sep-12,317.74
26-Sep-12,314.67
27-Sep-12,314.7
28-Sep-12,313.88
1-Oct-12,310.73
3-Oct-12,309.04
4-Oct-12,314.95
5-Oct-12,310.51
8-Oct-12,309.66
9-Oct-12,312.18
10-Oct-12,308.29
11-Oct-12,311.73
12-Oct-12,314.87
15-Oct-12,316.37
16-Oct-12,314.5
17-Oct-12,313.35
18-Oct-12,317.39
19-Oct-12,313.55
22-Oct-12,318.79
23-Oct-12,316.35
25-Oct-12,317.97
26-Oct-12,317.87
29-Oct-12,319.59
30-Oct-12,316.12
31-Oct-12,316.4
1-Nov-12,313.6
2-Nov-12,314.45
5-Nov-12,316.79
6-Nov-12,319.06
7-Nov-12,319.31
8-Nov-12,318.79
9-Nov-12,318.97
12-Nov-12,324.93
13-Nov-12,322.81
15-Nov-12,322.41
16-Nov-12,320.41
19-Nov-12,322.66
20-Nov-12,326.2
21-Nov-12,331.11
22-Nov-12,333.81
23-Nov-12,334.13
26-Nov-12,330.21
27-Nov-12,339.49
29-Nov-12,349.15
30-Nov-12,351.19
3-Dec-12,342.71
4-Dec-12,341.81
5-Dec-12,345.53
6-Dec-12,346.6
7-Dec-12,345.78
10-Dec-12,345.73
11-Dec-12,344.66
12-Dec-12,346.15
13-Dec-12,344.76
14-Dec-12,343.61
17-Dec-12,337.5
18-Dec-12,337.22
19-Dec-12,343.24
20-Dec-12,340.94
21-Dec-12,337.25
24-Dec-12,337.3
26-Dec-12,339.39
27-Dec-12,339.29
28-Dec-12,338.07
31-Dec-12,338.55
1-Jan-13,341.49
2-Jan-13,342.91
3-Jan-13,340.92
4-Jan-13,338.92
7-Jan-13,333.36
8-Jan-13,334.38
9-Jan-13,333.01
10-Jan-13,337.15
11-Jan-13,333.91
14-Jan-13,333.91
15-Jan-13,333.41
16-Jan-13,329.52
17-Jan-13,332.66
18-Jan-13,330.69
21-Jan-13,328.54
22-Jan-13,326.15
23-Jan-13,327.57
24-Jan-13,329.42
25-Jan-13,331.79
28-Jan-13,334.43
29-Jan-13,325.5
30-Jan-13,327.6
31-Jan-13,320.81
1-Feb-13,319.36
4-Feb-13,322.73
5-Feb-13,321.36
6-Feb-13,319.04
7-Feb-13,320.04
8-Feb-13,324.3
11-Feb-13,327.75
12-Feb-13,331.86
13-Feb-13,331.36
14-Feb-13,336.65
15-Feb-13,337.62
18-Feb-13,337.25
19-Feb-13,336.65
20-Feb-13,337.72
21-Feb-13,332.39
22-Feb-13,328.92
25-Feb-13,327.5
26-Feb-13,324.9
27-Feb-13,320.66
28-Feb-13,311.98
1-Mar-13,310.56
4-Mar-13,313.13
5-Mar-13,315.77
6-Mar-13,314.55
7-Mar-13,320.19
8-Mar-13,327.92
11-Mar-13,326.9
12-Mar-13,321.28
13-Mar-13,316.74
14-Mar-13,323.9
15-Mar-13,318.99
18-Mar-13,320.94
19-Mar-13,315.07
20-Mar-13,312.06
21-Mar-13,302.83
22-Mar-13,301.95
25-Mar-13,304.02
26-Mar-13,306.57
28-Mar-13,311.98
1-Apr-13,311.23
2-Apr-13,314.25
3-Apr-13,311.13
4-Apr-13,307.39
5-Apr-13,309.79
8-Apr-13,311.53
9-Apr-13,309.61
10-Apr-13,315.3
11-Apr-13,318.92
12-Apr-13,321.14
15-Apr-13,320.06
16-Apr-13,330.94
17-Apr-13,329.32
18-Apr-13,336.05
22-Apr-13,348.37
23-Apr-13,343.73
25-Apr-13,344.01
26-Apr-13,343.78
29-Apr-13,346.8
30-Apr-13,340.39
2-May-13,345.48
3-May-13,339.72
6-May-13,337
7-May-13,343.26
8-May-13,347.8
9-May-13,344.26
10-May-13,350.89
11-May-13,350.62
13-May-13,345.61
14-May-13,343.76
15-May-13,356.63
16-May-13,360.6
17-May-13,358.65
20-May-13,356.46
21-May-13,353.11
22-May-13,350.94
23-May-13,348.52
24-May-13,349.9
27-May-13,356.73
28-May-13,355.86
29-May-13,357.18
30-May-13,361.77
31-May-13,349.47
3-Jun-13,343.81
4-Jun-13,340.77
5-Jun-13,343.21
6-Jun-13,340.34
7-Jun-13,337.32
10-Jun-13,337.42
11-Jun-13,331.71
12-Jun-13,331.24
13-Jun-13,326.82
14-Jun-13,331.79
17-Jun-13,332.93
18-Jun-13,327.99
19-Jun-13,331.86
20-Jun-13,317.59
21-Jun-13,316.92
24-Jun-13,311.98
25-Jun-13,316.3
26-Jun-13,310.73
27-Jun-13,322.53
28-Jun-13,334.01
1-Jul-13,333.63
2-Jul-13,327.55
3-Jul-13,324.6
4-Jul-13,326.85
5-Jul-13,333.13
8-Jul-13,329.49
9-Jul-13,334.41
10-Jul-13,328.92
11-Jul-13,340.87
12-Jul-13,347.1
15-Jul-13,346.95
16-Jul-13,338.6
17-Jul-13,330.71
18-Jul-13,341.29
19-Jul-13,339.24
22-Jul-13,340.27
23-Jul-13,341.04
24-Jul-13,329.24
25-Jul-13,326.2
26-Jul-13,321.33
29-Jul-13,315.55
30-Jul-13,311.98
31-Jul-13,304.2
1-Aug-13,315.4
2-Aug-13,314.92
5-Aug-13,315.65
6-Aug-13,303.65
7-Aug-13,299.93
8-Aug-13,304.57
12-Aug-13,300.43
13-Aug-13,309.56
14-Aug-13,309.98
16-Aug-13,293.3
19-Aug-13,291.7
20-Aug-13,291.73
21-Aug-13,296.02
22-Aug-13,293.7
23-Aug-13,303.1
26-Aug-13,304.97
27-Aug-13,280.33
28-Aug-13,280.35
29-Aug-13,285.39
30-Aug-13,296.34
2-Sep-13,294.1
3-Sep-13,280.65
4-Sep-13,281.4
5-Sep-13,304.07
6-Sep-13,307.42
10-Sep-13,318.29
11-Sep-13,322.91
12-Sep-13,316.27
13-Sep-13,313.9
16-Sep-13,320.69
17-Sep-13,320.41
18-Sep-13,324.53
19-Sep-13,340.84
20-Sep-13,328.79
23-Sep-13,320.26
24-Sep-13,318.52
25-Sep-13,309.61
26-Sep-13,309.89
27-Sep-13,303.77
30-Sep-13,295.87
1-Oct-13,305.15
3-Oct-13,317.39
4-Oct-13,319.51
7-Oct-13,316.45
8-Oct-13,315.62
9-Oct-13,323.85
10-Oct-13,319.81
11-Oct-13,329.92
14-Oct-13,333.01
15-Oct-13,325.5
17-Oct-13,326.37
18-Oct-13,337.55
21-Oct-13,334.88
22-Oct-13,333.76
23-Oct-13,329.37
24-Oct-13,333.91
25-Oct-13,335.53
28-Oct-13,333.21
29-Oct-13,342.49
30-Oct-13,338.92
31-Oct-13,339.64
1-Nov-13,341.14
3-Nov-13,339.47
5-Nov-13,337.37
6-Nov-13,333.71
7-Nov-13,331.96
8-Nov-13,325.53
11-Nov-13,326.4
12-Nov-13,322.26
13-Nov-13,316.15
14-Nov-13,320.39
18-Nov-13,333.66
19-Nov-13,329.29
20-Nov-13,324.05
21-Nov-13,318.12
22-Nov-13,320.36
25-Nov-13,329.14
26-Nov-13,325.75
27-Nov-13,326.05
28-Nov-13,325.97
29-Nov-13,329.92
2-Dec-13,329.92
3-Dec-13,327.15
4-Dec-13,328.07
5-Dec-13,343.29
6-Dec-13,340.59
9-Dec-13,347.55
10-Dec-13,347.58
11-Dec-13,347
12-Dec-13,346.83
13-Dec-13,344.21
16-Dec-13,341.42
17-Dec-13,328.07
18-Dec-13,332.39
19-Dec-13,325.55
20-Dec-13,331.56
23-Dec-13,331.49
24-Dec-13,327.92
26-Dec-13,333.78
27-Dec-13,334.08
30-Dec-13,334.01
31-Dec-13,332.19
1-Jan-14,331.84
2-Jan-14,327.77
3-Jan-14,330.81
6-Jan-14,330.12
7-Jan-14,331.46
8-Jan-14,331.61
9-Jan-14,330.74
10-Jan-14,330.29
13-Jan-14,335.68
14-Jan-14,335.4
15-Jan-14,339.52
16-Jan-14,335.78
17-Jan-14,331.76
20-Jan-14,334.28
21-Jan-14,337.3
22-Jan-14,337.8
23-Jan-14,339
24-Jan-14,335.95
27-Jan-14,323.88
28-Jan-14,321.51
29-Jan-14,322.01
30-Jan-14,315.2
31-Jan-14,313.55
3-Feb-14,312.55
4-Feb-14,314.6
5-Feb-14,318.02
6-Feb-14,322.78
7-Feb-14,323.16
10-Feb-14,321.23
11-Feb-14,321.68
12-Feb-14,322.01
13-Feb-14,315.55
14-Feb-14,320.19
17-Feb-14,324.48
18-Feb-14,329.47
19-Feb-14,334.28
20-Feb-14,330.64
21-Feb-14,331.46
24-Feb-14,334.75
25-Feb-14,334.8
26-Feb-14,337.95
28-Feb-14,334.06
3-Mar-14,332.36
4-Mar-14,335.1
5-Mar-14,334.13
6-Mar-14,337.05
7-Mar-14,354.93
10-Mar-14,366.41
11-Mar-14,361.77
12-Mar-14,361.97
13-Mar-14,370.35
14-Mar-14,365.26
18-Mar-14,366.18
19-Mar-14,368.4
20-Mar-14,364.29
21-Mar-14,366.11
22-Mar-14,365.39
24-Mar-14,374.49
25-Mar-14,374.24
26-Mar-14,372.2
27-Mar-14,372.55
28-Mar-14,371.65
31-Mar-14,373.57
1-Apr-14,368.23
2-Apr-14,365.14
3-Apr-14,363.59
4-Apr-14,361.92
7-Apr-14,361.87
9-Apr-14,370.1
10-Apr-14,368.88
11-Apr-14,368.26
15-Apr-14,361.17
16-Apr-14,362.17
17-Apr-14,358.55
21-Apr-14,357.43
22-Apr-14,362.97
