27-Jul-09,471.34
28-Jul-09,475.48
29-Jul-09,473.5
30-Jul-09,494.69
31-Jul-09,507.21
3-Aug-09,506.76
4-Aug-09,500.94
5-Aug-09,493.85
6-Aug-09,482.16
7-Aug-09,476.38
10-Aug-09,467.16
11-Aug-09,461.58
12-Aug-09,457.76
13-Aug-09,472.63
14-Aug-09,463.2
17-Aug-09,449.97
18-Aug-09,464.63
19-Aug-09,471.02
20-Aug-09,478.53
21-Aug-09,488.14
24-Aug-09,505.1
25-Aug-09,501.72
26-Aug-09,502.94
27-Aug-09,500.25
28-Aug-09,502.23
31-Aug-09,494.87
1-Sep-09,482.78
2-Sep-09,478.88
3-Sep-09,476.42
4-Sep-09,492.53
7-Sep-09,504.16
8-Sep-09,500.17
9-Sep-09,507.04
10-Sep-09,498.21
11-Sep-09,504.62
14-Sep-09,500.87
15-Sep-09,511.17
16-Sep-09,507.36
17-Sep-09,512.26
18-Sep-09,507.35
22-Sep-09,533.24
23-Sep-09,530.35
24-Sep-09,549.53
25-Sep-09,549.67
29-Sep-09,555.42
30-Sep-09,557.91
1-Oct-09,540.5
5-Oct-09,538.79
6-Oct-09,546.84
7-Oct-09,545.5
8-Oct-09,546.75
9-Oct-09,538.7
12-Oct-09,551.21
14-Oct-09,560.13
15-Oct-09,552.91
16-Oct-09,567.28
17-Oct-09,562.6
20-Oct-09,558
21-Oct-09,538.16
22-Oct-09,535.5
23-Oct-09,544.22
26-Oct-09,554.72
27-Oct-09,551.53
28-Oct-09,531.81
29-Oct-09,534.22
30-Oct-09,531.68
3-Nov-09,520.27
4-Nov-09,530.07
5-Nov-09,530
6-Nov-09,540.27
9-Nov-09,554.52
10-Nov-09,551.26
11-Nov-09,562.08
12-Nov-09,547.71
13-Nov-09,551.4
16-Nov-09,552.27
17-Nov-09,549.82
18-Nov-09,547.02
19-Nov-09,548.95
20-Nov-09,562.39
23-Nov-09,567.81
24-Nov-09,563.13
25-Nov-09,561.4
26-Nov-09,551.38
27-Nov-09,541.14
30-Nov-09,553.35
1-Dec-09,560.89
2-Dec-09,550.08
3-Dec-09,546.27
4-Dec-09,544.24
7-Dec-09,552.46
8-Dec-09,559.92
9-Dec-09,545.06
10-Dec-09,544.35
11-Dec-09,539.05
14-Dec-09,535.96
15-Dec-09,523.47
16-Dec-09,521.87
17-Dec-09,521.3
18-Dec-09,515.07
21-Dec-09,512.85
22-Dec-09,512.56
23-Dec-09,529.01
24-Dec-09,531.83
29-Dec-09,537.96
30-Dec-09,535.44
31-Dec-09,535.16
4-Jan-10,534.87
5-Jan-10,536.69
6-Jan-10,539.27
7-Jan-10,529.23
8-Jan-10,520.01
11-Jan-10,520.02
12-Jan-10,511.93
13-Jan-10,508.78
14-Jan-10,504.99
15-Jan-10,504.3
18-Jan-10,511.49
19-Jan-10,502.1
20-Jan-10,505.45
21-Jan-10,487.4
22-Jan-10,481.74
25-Jan-10,476.39
27-Jan-10,461.11
28-Jan-10,469.37
29-Jan-10,476.77
1-Feb-10,477.34
2-Feb-10,484.01
3-Feb-10,503.13
4-Feb-10,483.7
5-Feb-10,477.96
6-Feb-10,479.32
8-Feb-10,478.7
9-Feb-10,479.46
10-Feb-10,476.07
11-Feb-10,476.5
15-Feb-10,478.18
16-Feb-10,485.64
17-Feb-10,492.79
18-Feb-10,496.19
19-Feb-10,496
22-Feb-10,496.92
23-Feb-10,503.74
24-Feb-10,498.57
25-Feb-10,492.5
26-Feb-10,500.06
2-Mar-10,512.06
3-Mar-10,520.93
4-Mar-10,519.24
5-Mar-10,517.67
8-Mar-10,522.25
9-Mar-10,531.85
10-Mar-10,541.15
11-Mar-10,540.31
12-Mar-10,543.14
15-Mar-10,535.05
16-Mar-10,537.77
17-Mar-10,545.35
18-Mar-10,547.59
19-Mar-10,538.89
22-Mar-10,524.97
23-Mar-10,524.31
25-Mar-10,517.23
26-Mar-10,522.6
29-Mar-10,532.22
30-Mar-10,527.74
31-Mar-10,543.44
1-Apr-10,556.51
5-Apr-10,559.01
6-Apr-10,564.99
7-Apr-10,561.31
8-Apr-10,545.18
9-Apr-10,568.61
12-Apr-10,565.56
13-Apr-10,549.66
15-Apr-10,537.94
16-Apr-10,534.92
19-Apr-10,538.63
20-Apr-10,540.57
21-Apr-10,540.96
22-Apr-10,547.33
23-Apr-10,545.48
26-Apr-10,565.95
27-Apr-10,570.58
28-Apr-10,561.28
29-Apr-10,566.53
30-Apr-10,562.79
3-May-10,560.32
4-May-10,564.52
5-May-10,560.23
6-May-10,550.56
7-May-10,545.36
10-May-10,557.87
11-May-10,554.66
12-May-10,555.81
13-May-10,561.75
14-May-10,555.36
17-May-10,551.89
18-May-10,548
19-May-10,534.74
20-May-10,542.1
21-May-10,542.04
24-May-10,532.82
25-May-10,522.02
26-May-10,539.01
27-May-10,552.76
28-May-10,558.03
31-May-10,557.95
1-Jun-10,541.36
2-Jun-10,542.12
3-Jun-10,547.04
4-Jun-10,549.78
7-Jun-10,534.2
8-Jun-10,540.44
9-Jun-10,541.03
10-Jun-10,549.98
11-Jun-10,561.78
14-Jun-10,567.48
15-Jun-10,571.81
16-Jun-10,582.58
17-Jun-10,586.55
18-Jun-10,586.09
21-Jun-10,597.09
22-Jun-10,595.85
23-Jun-10,598.73
24-Jun-10,604.46
25-Jun-10,587.08
28-Jun-10,591.75
29-Jun-10,580.53
30-Jun-10,588.84
1-Jul-10,583.08
2-Jul-10,583.25
5-Jul-10,587.87
6-Jul-10,589
7-Jul-10,581.01
8-Jul-10,588.34
9-Jul-10,593.28
12-Jul-10,600.67
13-Jul-10,612.86
14-Jul-10,615.37
15-Jul-10,608.93
16-Jul-10,603.97
19-Jul-10,611.91
20-Jul-10,602.72
21-Jul-10,594.08
22-Jul-10,603.54
23-Jul-10,598.69
26-Jul-10,591.71
27-Jul-10,587.8
28-Jul-10,579.11
29-Jul-10,595.38
30-Jul-10,596.05
2-Aug-10,604.81
3-Aug-10,610.3
4-Aug-10,612
5-Aug-10,605.76
6-Aug-10,613.84
9-Aug-10,623.11
10-Aug-10,614.64
11-Aug-10,599.75
12-Aug-10,597.12
13-Aug-10,599.18
16-Aug-10,594.78
17-Aug-10,601.79
18-Aug-10,621.2
19-Aug-10,645.05
20-Aug-10,639.95
23-Aug-10,629.6
24-Aug-10,624.25
25-Aug-10,620.05
26-Aug-10,628.45
27-Aug-10,623.15
30-Aug-10,627.85
31-Aug-10,627
1-Sep-10,623.1
2-Sep-10,632.55
3-Sep-10,630.85
6-Sep-10,636.3
7-Sep-10,633
8-Sep-10,630.55
9-Sep-10,629.95
13-Sep-10,665.4
14-Sep-10,672.5
15-Sep-10,683.9
16-Sep-10,691.65
17-Sep-10,683.65
20-Sep-10,706.3
21-Sep-10,721.6
22-Sep-10,733.7
23-Sep-10,729.3
24-Sep-10,732.9
27-Sep-10,728.45
28-Sep-10,712.45
29-Sep-10,707
30-Sep-10,733.2
1-Oct-10,743.35
4-Oct-10,760.35
5-Oct-10,741.35
6-Oct-10,745.05
7-Oct-10,725.8
8-Oct-10,717.35
11-Oct-10,721.1
12-Oct-10,708.05
13-Oct-10,739.9
14-Oct-10,733.35
15-Oct-10,727.15
18-Oct-10,724.4
19-Oct-10,720.65
20-Oct-10,697.9
21-Oct-10,704.75
22-Oct-10,691.95
25-Oct-10,706.5
26-Oct-10,696.35
27-Oct-10,678.05
28-Oct-10,692.2
29-Oct-10,687.7
1-Nov-10,710.7
2-Nov-10,702.8
3-Nov-10,715.95
4-Nov-10,739.7
5-Nov-10,738.15
8-Nov-10,726.2
9-Nov-10,725.45
10-Nov-10,725.35
11-Nov-10,712.1
12-Nov-10,716.05
15-Nov-10,710.2
16-Nov-10,698.4
18-Nov-10,700.35
19-Nov-10,695.35
22-Nov-10,719.1
23-Nov-10,699.65
24-Nov-10,688.3
25-Nov-10,695.95
26-Nov-10,684.95
29-Nov-10,694.85
30-Nov-10,686.65
1-Dec-10,697.75
2-Dec-10,705.5
3-Dec-10,695.3
6-Dec-10,704.85
7-Dec-10,700.8
8-Dec-10,684.75
9-Dec-10,671.95
10-Dec-10,668.6
13-Dec-10,693.75
14-Dec-10,692.75
15-Dec-10,685.45
16-Dec-10,688.5
20-Dec-10,692.3
21-Dec-10,699.1
22-Dec-10,697.75
23-Dec-10,701.8
24-Dec-10,698.9
27-Dec-10,696.05
28-Dec-10,700.4
29-Dec-10,717.4
30-Dec-10,729.2
31-Dec-10,728.35
3-Jan-11,728.2
4-Jan-11,731.75
5-Jan-11,708.1
6-Jan-11,706.9
7-Jan-11,683.9
10-Jan-11,653.6
11-Jan-11,659.35
12-Jan-11,680.65
13-Jan-11,667.35
14-Jan-11,641.75
17-Jan-11,663.65
18-Jan-11,658.35
19-Jan-11,653.1
20-Jan-11,660.6
21-Jan-11,651.2
24-Jan-11,669.45
25-Jan-11,670.2
27-Jan-11,667.1
28-Jan-11,645.25
31-Jan-11,628.35
1-Feb-11,633.25
2-Feb-11,617.45
3-Feb-11,624.3
4-Feb-11,604.15
7-Feb-11,590.65
8-Feb-11,589.15
9-Feb-11,608.3
10-Feb-11,595.85
11-Feb-11,623.15
14-Feb-11,642.8
15-Feb-11,646.6
16-Feb-11,626.9
17-Feb-11,650.05
18-Feb-11,643.85
21-Feb-11,648.1
22-Feb-11,641.1
23-Feb-11,647
24-Feb-11,616.8
25-Feb-11,623.6
28-Feb-11,629.2
1-Mar-11,650.75
3-Mar-11,672.1
4-Mar-11,681.5
7-Mar-11,667
8-Mar-11,675.15
9-Mar-11,672.7
10-Mar-11,666.8
11-Mar-11,660.4
14-Mar-11,671.45
15-Mar-11,663.1
16-Mar-11,659.85
17-Mar-11,637
18-Mar-11,620.3
21-Mar-11,626.45
22-Mar-11,637.8
23-Mar-11,640.2
24-Mar-11,644.1
25-Mar-11,663.7
28-Mar-11,667.9
29-Mar-11,683.05
30-Mar-11,698.45
31-Mar-11,701.2
1-Apr-11,708.2
4-Apr-11,705.55
5-Apr-11,698.35
6-Apr-11,698.9
7-Apr-11,715.7
8-Apr-11,710.65
11-Apr-11,690.15
13-Apr-11,718
15-Apr-11,706.7
18-Apr-11,692.1
19-Apr-11,694.6
20-Apr-11,715
21-Apr-11,732.2
25-Apr-11,731.05
26-Apr-11,722.85
27-Apr-11,722.1
28-Apr-11,717.35
29-Apr-11,706.8
2-May-11,699.4
3-May-11,684.35
4-May-11,662.5
5-May-11,655.05
6-May-11,664.8
9-May-11,664.55
10-May-11,661.1
11-May-11,666.1
12-May-11,647.2
13-May-11,644.7
16-May-11,634
17-May-11,631.6
18-May-11,646.05
19-May-11,643.85
20-May-11,658.85
23-May-11,646.55
24-May-11,649.4
25-May-11,644.25
26-May-11,643.15
27-May-11,656.3
30-May-11,668.55
31-May-11,684.05
1-Jun-11,689.1
2-Jun-11,680
3-Jun-11,660.05
6-Jun-11,670.65
7-Jun-11,669.2
8-Jun-11,658.3
9-Jun-11,654.8
10-Jun-11,651.5
13-Jun-11,657
14-Jun-11,648.4
15-Jun-11,648.2
16-Jun-11,648.1
17-Jun-11,638.65
20-Jun-11,630.05
21-Jun-11,643.05
22-Jun-11,644.65
23-Jun-11,638.95
24-Jun-11,668
27-Jun-11,674.55
28-Jun-11,689.75
29-Jun-11,696.05
30-Jun-11,706.3
1-Jul-11,703.3
4-Jul-11,700.75
5-Jul-11,700.2
6-Jul-11,710.9
7-Jul-11,724.4
8-Jul-11,714.2
11-Jul-11,709.1
12-Jul-11,689.75
13-Jul-11,694.2
14-Jul-11,703.6
15-Jul-11,693.8
18-Jul-11,700.7
19-Jul-11,703.7
20-Jul-11,697.25
21-Jul-11,698.55
22-Jul-11,707.85
25-Jul-11,708.2
26-Jul-11,693.95
27-Jul-11,703.3
28-Jul-11,688.35
29-Jul-11,689
1-Aug-11,694.6
2-Aug-11,685
3-Aug-11,679.95
4-Aug-11,676.45
5-Aug-11,664.8
8-Aug-11,646.75
9-Aug-11,659
10-Aug-11,666.15
11-Aug-11,683.7
12-Aug-11,668.75
16-Aug-11,644.5
17-Aug-11,660.6
18-Aug-11,640.65
19-Aug-11,639.2
22-Aug-11,641.15
23-Aug-11,645.85
24-Aug-11,646.3
25-Aug-11,628.2
26-Aug-11,621.8
29-Aug-11,645.2
30-Aug-11,662.65
2-Sep-11,660.95
5-Sep-11,650.05
6-Sep-11,655.2
7-Sep-11,667.5
8-Sep-11,659.25
9-Sep-11,661.55
12-Sep-11,654.2
13-Sep-11,646.65
14-Sep-11,645.1
15-Sep-11,654.8
16-Sep-11,662.35
19-Sep-11,653
20-Sep-11,675.05
21-Sep-11,674.1
22-Sep-11,643.5
23-Sep-11,625
26-Sep-11,622.35
27-Sep-11,641.15
28-Sep-11,636.95
29-Sep-11,652.45
30-Sep-11,640.9
3-Oct-11,634.45
4-Oct-11,620.8
5-Oct-11,624.95
7-Oct-11,645.4
10-Oct-11,662.55
11-Oct-11,666.75
12-Oct-11,669.9
13-Oct-11,664.4
14-Oct-11,666.8
17-Oct-11,673.45
18-Oct-11,673.8
19-Oct-11,673.95
20-Oct-11,644.95
21-Oct-11,633.4
24-Oct-11,640.5
25-Oct-11,669.2
26-Oct-11,667.2
28-Oct-11,688.7
31-Oct-11,688.85
1-Nov-11,684.35
2-Nov-11,682.7
3-Nov-11,683.45
4-Nov-11,683.9
8-Nov-11,679.85
9-Nov-11,682.4
11-Nov-11,666.7
14-Nov-11,672.75
15-Nov-11,657.55
16-Nov-11,645.4
17-Nov-11,635.05
18-Nov-11,645.6
21-Nov-11,623.35
22-Nov-11,637.95
23-Nov-11,624.15
24-Nov-11,626.1
25-Nov-11,613.75
28-Nov-11,646.65
29-Nov-11,635.65
30-Nov-11,641.7
1-Dec-11,656.1
2-Dec-11,667.6
5-Dec-11,662.2
7-Dec-11,675.55
8-Dec-11,669.3
9-Dec-11,655.4
12-Dec-11,647.35
13-Dec-11,646.35
14-Dec-11,630.35
15-Dec-11,636.4
16-Dec-11,626.35
19-Dec-11,618.25
20-Dec-11,623.4
21-Dec-11,655.45
22-Dec-11,662.45
23-Dec-11,660.9
26-Dec-11,665.75
27-Dec-11,667.85
28-Dec-11,660.85
29-Dec-11,656.6
30-Dec-11,652.05
2-Jan-12,650.4
3-Jan-12,665.2
4-Jan-12,660.95
5-Jan-12,670.3
6-Jan-12,670.4
7-Jan-12,668.55
9-Jan-12,663.25
10-Jan-12,684
11-Jan-12,680.95
12-Jan-12,687.4
13-Jan-12,681.55
16-Jan-12,674.2
17-Jan-12,675.35
18-Jan-12,682.8
19-Jan-12,693.7
20-Jan-12,692.1
23-Jan-12,695.5
24-Jan-12,700.55
25-Jan-12,709.2
27-Jan-12,699.8
30-Jan-12,688.1
31-Jan-12,697.85
1-Feb-12,688.9
2-Feb-12,685.75
3-Feb-12,696.65
6-Feb-12,699.2
7-Feb-12,685.35
8-Feb-12,696.9
9-Feb-12,697.15
10-Feb-12,693.9
13-Feb-12,695.15
14-Feb-12,697.75
15-Feb-12,713.65
16-Feb-12,718
17-Feb-12,716.8
21-Feb-12,714.35
22-Feb-12,701.7
23-Feb-12,701.3
24-Feb-12,676.4
27-Feb-12,664.75
28-Feb-12,670.05
29-Feb-12,663.15
1-Mar-12,669.4
2-Mar-12,672.65
3-Mar-12,668.65
5-Mar-12,657.15
6-Mar-12,651.1
7-Mar-12,654
9-Mar-12,680.5
12-Mar-12,671.1
13-Mar-12,681.85
14-Mar-12,677.5
15-Mar-12,661.3
16-Mar-12,666.45
19-Mar-12,650.25
20-Mar-12,657.5
21-Mar-12,667.5
22-Mar-12,659.2
23-Mar-12,660.55
26-Mar-12,651.25
27-Mar-12,667.55
28-Mar-12,660.95
29-Mar-12,666.8
30-Mar-12,673.3
2-Apr-12,683.15
3-Apr-12,687.45
4-Apr-12,679.65
9-Apr-12,666.05
10-Apr-12,671.75
11-Apr-12,674.05
12-Apr-12,679.4
13-Apr-12,680.7
16-Apr-12,677.8
17-Apr-12,683.8
18-Apr-12,680.35
19-Apr-12,690.65
20-Apr-12,684.7
23-Apr-12,683.4
24-Apr-12,683
25-Apr-12,676.85
26-Apr-12,674.1
27-Apr-12,674.45
28-Apr-12,677.25
30-Apr-12,673.6
2-May-12,672.2
3-May-12,666.8
4-May-12,659.95
7-May-12,663.65
8-May-12,657.3
9-May-12,650.05
10-May-12,651.4
11-May-12,645.8
14-May-12,645
15-May-12,645.3
16-May-12,620.9
17-May-12,633.85
18-May-12,635.3
21-May-12,641.25
22-May-12,642.6
23-May-12,635.5
24-May-12,663.8
25-May-12,656.55
28-May-12,664.1
29-May-12,660.65
30-May-12,655.9
31-May-12,654.65
1-Jun-12,643.25
4-Jun-12,639.6
5-Jun-12,643.95
6-Jun-12,650.65
7-Jun-12,656.45
8-Jun-12,655.95
11-Jun-12,656.6
12-Jun-12,658.45
13-Jun-12,655.85
14-Jun-12,644.3
15-Jun-12,646.25
18-Jun-12,638.7
19-Jun-12,642.2
20-Jun-12,642.5
21-Jun-12,647.85
22-Jun-12,640.05
25-Jun-12,644
26-Jun-12,643
27-Jun-12,644.6
28-Jun-12,645.1
29-Jun-12,653.2
2-Jul-12,662.35
3-Jul-12,674.55
4-Jul-12,675.6
5-Jul-12,676.5
6-Jul-12,684.35
9-Jul-12,676.25
10-Jul-12,682.4
11-Jul-12,678.8
12-Jul-12,675.85
13-Jul-12,676.35
16-Jul-12,680.45
17-Jul-12,683.75
18-Jul-12,687.15
19-Jul-12,693.8
20-Jul-12,684.75
23-Jul-12,677
24-Jul-12,674.3
25-Jul-12,675.1
26-Jul-12,670.1
27-Jul-12,673.8
30-Jul-12,678.1
31-Jul-12,691.15
1-Aug-12,699.85
2-Aug-12,695.7
3-Aug-12,699.35
6-Aug-12,710.4
7-Aug-12,719.55
8-Aug-12,721.6
9-Aug-12,694.9
10-Aug-12,690.15
13-Aug-12,716.35
14-Aug-12,702.85
16-Aug-12,710.15
17-Aug-12,713.3
21-Aug-12,732.5
22-Aug-12,726.4
23-Aug-12,719.75
24-Aug-12,722.5
27-Aug-12,721.95
28-Aug-12,723.25
29-Aug-12,715.05
30-Aug-12,726.6
31-Aug-12,735.3
3-Sep-12,734.65
4-Sep-12,722.55
5-Sep-12,724.65
6-Sep-12,722.4
7-Sep-12,729.4
8-Sep-12,731
10-Sep-12,741.2
11-Sep-12,759.55
12-Sep-12,756.55
13-Sep-12,750.35
14-Sep-12,770.45
17-Sep-12,779.9
18-Sep-12,774.6
20-Sep-12,760.9
21-Sep-12,780.2
24-Sep-12,759.35
25-Sep-12,768.8
26-Sep-12,760.9
27-Sep-12,761.25
28-Sep-12,774.4
1-Oct-12,768.95
3-Oct-12,776.3
4-Oct-12,789.05
5-Oct-12,749.95
8-Oct-12,750.6
9-Oct-12,747.95
10-Oct-12,741.2
11-Oct-12,748.1
12-Oct-12,740.25
15-Oct-12,740.2
16-Oct-12,744.2
17-Oct-12,752.85
18-Oct-12,761.65
19-Oct-12,753.3
22-Oct-12,750.75
23-Oct-12,750.55
25-Oct-12,765.75
26-Oct-12,758.3
29-Oct-12,756.95
30-Oct-12,750.65
31-Oct-12,762.35
1-Nov-12,763.5
2-Nov-12,766.25
5-Nov-12,770
6-Nov-12,783.75
7-Nov-12,799.65
8-Nov-12,793.8
9-Nov-12,793.95
12-Nov-12,791.6
13-Nov-12,784.55
15-Nov-12,793.15
16-Nov-12,774.85
19-Nov-12,764.85
20-Nov-12,782.05
21-Nov-12,778.75
22-Nov-12,775.15
23-Nov-12,779.35
26-Nov-12,775.65
27-Nov-12,799.2
29-Nov-12,821.8
30-Nov-12,843.5
3-Dec-12,836.2
4-Dec-12,841.55
5-Dec-12,837.95
6-Dec-12,844.15
7-Dec-12,837.75
10-Dec-12,865.8
11-Dec-12,874.95
12-Dec-12,859.7
13-Dec-12,854.3
14-Dec-12,852.3
17-Dec-12,836.85
18-Dec-12,846.85
19-Dec-12,830.75
20-Dec-12,831
21-Dec-12,830.2
24-Dec-12,828.7
26-Dec-12,834.7
27-Dec-12,828.45
28-Dec-12,834.4
31-Dec-12,828.85
1-Jan-13,832.95
2-Jan-13,846.6
3-Jan-13,845.5
4-Jan-13,837.7
7-Jan-13,822.95
8-Jan-13,840.3
9-Jan-13,830
10-Jan-13,825.5
11-Jan-13,809.5
14-Jan-13,827.05
15-Jan-13,825.5
16-Jan-13,818.85
17-Jan-13,807.6
18-Jan-13,822.7
21-Jan-13,812.5
22-Jan-13,813.35
23-Jan-13,820.85
24-Jan-13,807.65
25-Jan-13,805.85
28-Jan-13,801.7
29-Jan-13,802.5
30-Jan-13,797.15
31-Jan-13,786.55
1-Feb-13,777.95
4-Feb-13,798.25
5-Feb-13,797.4
6-Feb-13,807.75
7-Feb-13,810.65
8-Feb-13,808.8
11-Feb-13,800.2
12-Feb-13,800.4
13-Feb-13,815
14-Feb-13,816.2
15-Feb-13,812.1
18-Feb-13,824.45
19-Feb-13,823.45
20-Feb-13,819.6
21-Feb-13,815.05
22-Feb-13,799.85
25-Feb-13,802.05
26-Feb-13,771.55
27-Feb-13,779.35
28-Feb-13,757.65
1-Mar-13,777.5
4-Mar-13,773.8
5-Mar-13,773.1
6-Mar-13,774.3
7-Mar-13,782.05
8-Mar-13,813.25
11-Mar-13,831.65
12-Mar-13,823.8
13-Mar-13,809.2
14-Mar-13,814.1
15-Mar-13,817.3
18-Mar-13,810.1
19-Mar-13,784.55
20-Mar-13,780.4
21-Mar-13,797.9
22-Mar-13,796.4
25-Mar-13,806.2
26-Mar-13,824.2
28-Mar-13,826.25
1-Apr-13,825.2
2-Apr-13,817.25
3-Apr-13,811.65
4-Apr-13,792.35
5-Apr-13,770.8
8-Apr-13,758.2
9-Apr-13,752.95
10-Apr-13,783.15
11-Apr-13,763.6
12-Apr-13,764.8
15-Apr-13,774.9
16-Apr-13,803.7
17-Apr-13,790.4
18-Apr-13,818.25
22-Apr-13,835.6
23-Apr-13,838.1
25-Apr-13,862.75
26-Apr-13,872.6
29-Apr-13,864.2
30-Apr-13,847.6
2-May-13,863.45
3-May-13,854.9
6-May-13,852.65
7-May-13,853.75
8-May-13,885
9-May-13,880.35
10-May-13,877.3
11-May-13,874.5
13-May-13,863.5
14-May-13,870.85
15-May-13,910.05
16-May-13,908.35
17-May-13,903.35
20-May-13,898.4
21-May-13,902.05
22-May-13,899.85
23-May-13,903.15
24-May-13,906.05
27-May-13,929.5
28-May-13,919.8
29-May-13,910.55
30-May-13,926.25
31-May-13,890.15
3-Jun-13,869.05
4-Jun-13,854.2
5-Jun-13,843.95
6-Jun-13,845
7-Jun-13,839.35
10-Jun-13,852.6
11-Jun-13,831.15
12-Jun-13,820.75
13-Jun-13,812.2
14-Jun-13,835
17-Jun-13,844.4
18-Jun-13,834
19-Jun-13,842.75
20-Jun-13,817.55
21-Jun-13,820.7
24-Jun-13,824.8
25-Jun-13,817.45
26-Jun-13,815.6
27-Jun-13,837.15
28-Jun-13,879.05
1-Jul-13,889.65
2-Jul-13,875.15
3-Jul-13,853.6
4-Jul-13,852.1
5-Jul-13,850.1
8-Jul-13,824.05
9-Jul-13,830.05
10-Jul-13,827.5
11-Jul-13,854.8
12-Jul-13,851.3
15-Jul-13,848.5
16-Jul-13,816.05
17-Jul-13,817.1
18-Jul-13,829.05
19-Jul-13,803.2
22-Jul-13,830.3
23-Jul-13,826.85
24-Jul-13,803.25
25-Jul-13,800.8
26-Jul-13,805.55
29-Jul-13,806.6
30-Jul-13,807.85
31-Jul-13,800.45
1-Aug-13,817
2-Aug-13,808.35
5-Aug-13,798.95
6-Aug-13,751.85
7-Aug-13,729.7
8-Aug-13,746.95
12-Aug-13,769.75
13-Aug-13,791.95
14-Aug-13,780.7
16-Aug-13,737.9
19-Aug-13,735.5
20-Aug-13,726.25
21-Aug-13,747.25
22-Aug-13,735.9
23-Aug-13,740.85
26-Aug-13,744
27-Aug-13,686
28-Aug-13,652.75
29-Aug-13,695.5
30-Aug-13,718.65
2-Sep-13,738.4
3-Sep-13,702.35
4-Sep-13,709.5
5-Sep-13,750.4
6-Sep-13,760.85
10-Sep-13,809.15
11-Sep-13,811.8
12-Sep-13,814.45
13-Sep-13,807.95
16-Sep-13,814.25
17-Sep-13,803.95
18-Sep-13,799.2
19-Sep-13,834.55
20-Sep-13,810.4
23-Sep-13,776.2
24-Sep-13,788.25
25-Sep-13,779.65
26-Sep-13,792.85
27-Sep-13,784.2
30-Sep-13,764.25
1-Oct-13,785.9
3-Oct-13,802.4
4-Oct-13,798.7
7-Oct-13,797.8
8-Oct-13,791.5
9-Oct-13,802.2
10-Oct-13,808.25
11-Oct-13,810.5
14-Oct-13,803.35
15-Oct-13,801.95
17-Oct-13,795.2
18-Oct-13,819.45
21-Oct-13,821.15
22-Oct-13,810.7
23-Oct-13,809.7
24-Oct-13,812.15
25-Oct-13,809.8
28-Oct-13,820.85
29-Oct-13,839.6
30-Oct-13,849.45
31-Oct-13,855.05
1-Nov-13,855.4
3-Nov-13,852.8
5-Nov-13,859.45
6-Nov-13,838.95
7-Nov-13,841.75
8-Nov-13,809.35
11-Nov-13,805.35
12-Nov-13,794.85
13-Nov-13,791.4
14-Nov-13,793.3
18-Nov-13,814.45
19-Nov-13,818.4
20-Nov-13,807.75
21-Nov-13,781.7
22-Nov-13,793.35
25-Nov-13,818.7
26-Nov-13,807.35
27-Nov-13,808.1
28-Nov-13,814.1
29-Nov-13,823.8
2-Dec-13,827.65
3-Dec-13,822.4
4-Dec-13,812.15
5-Dec-13,827.45
6-Dec-13,813.75
9-Dec-13,820
10-Dec-13,808.95
11-Dec-13,818.2
12-Dec-13,826.95
13-Dec-13,806.8
16-Dec-13,798.55
17-Dec-13,778.45
18-Dec-13,798.25
19-Dec-13,776.25
20-Dec-13,801.85
23-Dec-13,789.8
24-Dec-13,779.9
26-Dec-13,779.3
27-Dec-13,788.4
30-Dec-13,795.65
31-Dec-13,794.65
1-Jan-14,793.5
2-Jan-14,791.1
3-Jan-14,791
6-Jan-14,795.85
7-Jan-14,797.9
8-Jan-14,804.3
9-Jan-14,802.15
10-Jan-14,801.45
13-Jan-14,818.65
14-Jan-14,824.35
15-Jan-14,846.5
16-Jan-14,857.6
17-Jan-14,840.05
20-Jan-14,834.8
21-Jan-14,838.15
22-Jan-14,841.05
23-Jan-14,856.15
24-Jan-14,844.7
27-Jan-14,833
28-Jan-14,831.15
29-Jan-14,825.15
30-Jan-14,829.15
31-Jan-14,808.45
3-Feb-14,788.85
4-Feb-14,788.15
5-Feb-14,784.8
6-Feb-14,785.35
7-Feb-14,783.45
10-Feb-14,765.4
11-Feb-14,774.8
12-Feb-14,785.5
13-Feb-14,766.05
14-Feb-14,770.7
17-Feb-14,779.3
18-Feb-14,803.9
19-Feb-14,805.8
20-Feb-14,791.65
21-Feb-14,800.6
24-Feb-14,810.25
25-Feb-14,811.4
26-Feb-14,819.1
28-Feb-14,819.3
3-Mar-14,812.55
4-Mar-14,821.85
5-Mar-14,827.15
6-Mar-14,837.85
7-Mar-14,848.25
10-Mar-14,850.2
11-Mar-14,853.1
12-Mar-14,854.65
13-Mar-14,865.4
14-Mar-14,856.65
18-Mar-14,852.2
19-Mar-14,867.7
20-Mar-14,847.85
21-Mar-14,843.25
22-Mar-14,841.9
24-Mar-14,860.25
25-Mar-14,871.7
26-Mar-14,866.4
27-Mar-14,875.1
28-Mar-14,875.8
31-Mar-14,883.9
1-Apr-14,888.8
2-Apr-14,899
3-Apr-14,904.15
4-Apr-14,895.1
7-Apr-14,895.85
9-Apr-14,922.7
10-Apr-14,927.25
11-Apr-14,918.65
15-Apr-14,887.5
16-Apr-14,870.2
17-Apr-14,879.8
21-Apr-14,876.95
22-Apr-14,874.85
23-Apr-14,879.55
25-Apr-14,894.1
28-Apr-14,884.35
29-Apr-14,887.4
30-Apr-14,897.95
2-May-14,910.95
